,subject,parameter,value,ID
615,31,$\theta$,-0.34175267815589905,02828
616,32,$\theta$,-0.370834618806839,02843
617,33,$\theta$,-0.28841543197631836,02878
618,34,$\theta$,-0.714947521686554,02998
619,35,$\theta$,-0.2485344260931015,03041
620,36,$\theta$,-0.06683725118637085,03109
621,37,$\theta$,-0.5865501165390015,03385
622,38,$\theta$,-0.47111430764198303,10647
623,39,$\theta$,0.14211919903755188,11560
624,40,$\theta$,0.056087419390678406,11788
625,41,$\theta$,-0.33918046951293945,11924
626,42,$\theta$,0.01027175784111023,12322
627,43,$\theta$,-0.7273692488670349,12348
628,44,$\theta$,-0.02077888697385788,12796
629,45,$\theta$,0.13949386775493622,12878
630,1,$\theta$,-0.8042482137680054,00381
631,2,$\theta$,-0.44869038462638855,00688
632,3,$\theta$,0.03830435872077942,00785
633,4,$\theta$,0.4776592254638672,01145
634,5,$\theta$,-0.6434274315834045,01494
635,6,$\theta$,-0.3348540663719177,01495
636,7,$\theta$,-0.288524866104126,01498
637,8,$\theta$,-0.8050523996353149,01555
638,9,$\theta$,-0.3332621157169342,01563
639,10,$\theta$,-0.6404933333396912,01662
640,11,$\theta$,-0.3258671164512634,01665
641,12,$\theta$,-0.414044052362442,01679
642,13,$\theta$,-0.13699527084827423,01726
643,14,$\theta$,-0.4712653160095215,01743
644,15,$\theta$,-0.9608585834503174,01754
645,16,$\theta$,-0.8056195378303528,01809
646,17,$\theta$,0.10315258800983429,01962
647,18,$\theta$,-0.8277313709259033,02313
648,19,$\theta$,-0.5513386726379395,02359
649,20,$\theta$,-0.6192203164100647,02362
650,21,$\theta$,-0.3447902500629425,02389
651,22,$\theta$,-0.6966511011123657,02402
652,23,$\theta$,-0.1780167818069458,02409
653,24,$\theta$,0.01591155305504799,02429
654,25,$\theta$,-0.8536142110824585,02509
655,26,$\theta$,-0.7594162225723267,02589
656,27,$\theta$,-0.14881375432014465,02751
657,28,$\theta$,0.7769997119903564,02766
658,29,$\theta$,0.0387912392616272,02783
659,30,$\theta$,0.18579769134521484,02816
660,31,$\theta$,-0.3839911222457886,02828
661,32,$\theta$,-0.5272068977355957,02843
662,33,$\theta$,-0.08084617555141449,02878
663,34,$\theta$,-0.7180531024932861,02998
664,35,$\theta$,0.2424881011247635,03041
665,36,$\theta$,-0.09359274804592133,03109
666,37,$\theta$,-0.6436120271682739,03385
667,38,$\theta$,-0.6020762324333191,10647
668,39,$\theta$,0.22022536396980286,11560
669,40,$\theta$,0.00330159068107605,11788
670,41,$\theta$,-0.5475288033485413,11924
671,42,$\theta$,-0.05212479829788208,12322
672,43,$\theta$,-0.6103163957595825,12348
673,44,$\theta$,-0.20532691478729248,12796
674,45,$\theta$,0.14156128466129303,12878
675,1,$\theta$,-0.8913223147392273,00381
676,2,$\theta$,-0.19444677233695984,00688
677,3,$\theta$,-0.09996844828128815,00785
678,4,$\theta$,0.5846384763717651,01145
679,5,$\theta$,-0.5304151177406311,01494
680,6,$\theta$,-0.3294939398765564,01495
681,7,$\theta$,-0.47759711742401123,01498
682,8,$\theta$,-1.0370591878890991,01555
683,9,$\theta$,-0.4018726348876953,01563
684,10,$\theta$,-1.2172386646270752,01662
685,11,$\theta$,-0.05918997526168823,01665
686,12,$\theta$,-0.1845870316028595,01679
687,13,$\theta$,-0.04398028552532196,01726
688,14,$\theta$,-0.29526829719543457,01743
689,15,$\theta$,-0.8263579607009888,01754
690,16,$\theta$,-0.7964537143707275,01809
691,17,$\theta$,-0.07180134207010269,01962
692,18,$\theta$,-0.5100982785224915,02313
693,19,$\theta$,-0.8893182873725891,02359
694,20,$\theta$,-0.5263575911521912,02362
695,21,$\theta$,-0.42515385150909424,02389
696,22,$\theta$,-0.3986120820045471,02402
697,23,$\theta$,-0.3800750970840454,02409
698,24,$\theta$,0.12683194875717163,02429
699,25,$\theta$,-0.555036187171936,02509
700,26,$\theta$,-0.7960166335105896,02589
701,27,$\theta$,0.026231244206428528,02751
702,28,$\theta$,0.7627242803573608,02766
703,29,$\theta$,0.07303807139396667,02783
704,30,$\theta$,-0.15337726473808289,02816
705,31,$\theta$,-0.1622406542301178,02828
706,32,$\theta$,-0.5736643075942993,02843
707,33,$\theta$,-0.359271377325058,02878
708,34,$\theta$,-0.5868855714797974,02998
709,35,$\theta$,0.23740701377391815,03041
710,36,$\theta$,0.12962384521961212,03109
711,37,$\theta$,-0.6026806235313416,03385
712,38,$\theta$,-0.4271184802055359,10647
713,39,$\theta$,0.2703797221183777,11560
714,40,$\theta$,-0.015153393149375916,11788
715,41,$\theta$,0.10661335289478302,11924
716,42,$\theta$,-0.24355237185955048,12322
717,43,$\theta$,-0.2462683916091919,12348
718,44,$\theta$,0.3581623136997223,12796
719,45,$\theta$,-0.023010961711406708,12878
720,1,$\theta$,-0.13287800550460815,00381
721,2,$\theta$,-0.35092025995254517,00688
722,3,$\theta$,0.09847082197666168,00785
723,4,$\theta$,0.27067604660987854,01145
724,5,$\theta$,-0.22958770394325256,01494
725,6,$\theta$,-0.12013429403305054,01495
726,7,$\theta$,-0.6223114728927612,01498
727,8,$\theta$,-1.2844295501708984,01555
728,9,$\theta$,-0.27256205677986145,01563
729,10,$\theta$,-0.8772919774055481,01662
730,11,$\theta$,-0.3497278392314911,01665
731,12,$\theta$,-0.635979413986206,01679
732,13,$\theta$,0.008447922766208649,01726
733,14,$\theta$,-0.6485579609870911,01743
734,15,$\theta$,-1.1645710468292236,01754
735,16,$\theta$,-0.8587742447853088,01809
736,17,$\theta$,-0.17317761480808258,01962
737,18,$\theta$,-0.3012520968914032,02313
738,19,$\theta$,-0.6715378761291504,02359
739,20,$\theta$,-0.3124401569366455,02362
740,21,$\theta$,-0.037119120359420776,02389
741,22,$\theta$,-0.23418840765953064,02402
742,23,$\theta$,-0.15346309542655945,02409
743,24,$\theta$,-0.08019287884235382,02429
744,25,$\theta$,-0.5754785537719727,02509
745,26,$\theta$,-0.8039298057556152,02589
746,27,$\theta$,-0.3208881616592407,02751
747,28,$\theta$,0.6755885481834412,02766
748,29,$\theta$,0.3914518654346466,02783
749,30,$\theta$,-0.3079674541950226,02816
750,31,$\theta$,-0.3092610538005829,02828
751,32,$\theta$,-0.5260130763053894,02843
752,33,$\theta$,-0.23557397723197937,02878
753,34,$\theta$,-0.8288995027542114,02998
754,35,$\theta$,-0.2592017650604248,03041
755,36,$\theta$,0.05418367311358452,03109
756,37,$\theta$,-0.9372588396072388,03385
757,38,$\theta$,-0.7287105321884155,10647
758,39,$\theta$,0.07766662538051605,11560
759,40,$\theta$,-0.09908425062894821,11788
760,41,$\theta$,0.07331894338130951,11924
761,42,$\theta$,-0.08119627833366394,12322
762,43,$\theta$,-0.5662379264831543,12348
763,44,$\theta$,0.0662354901432991,12796
764,45,$\theta$,-0.19563382863998413,12878
765,1,$\theta$,-0.5546239614486694,00381
766,2,$\theta$,-0.5472354888916016,00688
767,3,$\theta$,-0.30355656147003174,00785
768,4,$\theta$,0.538985013961792,01145
769,5,$\theta$,-0.7299891114234924,01494
770,6,$\theta$,-0.33819741010665894,01495
771,7,$\theta$,0.0344012975692749,01498
772,8,$\theta$,-1.4005393981933594,01555
773,9,$\theta$,0.12969785928726196,01563
774,10,$\theta$,-0.745232880115509,01662
775,11,$\theta$,-0.04725347459316254,01665
776,12,$\theta$,-0.15059760212898254,01679
777,13,$\theta$,0.455228716135025,01726
778,14,$\theta$,-0.5314165949821472,01743
779,15,$\theta$,-1.0985254049301147,01754
780,16,$\theta$,-0.841656506061554,01809
781,17,$\theta$,-0.1110185757279396,01962
782,18,$\theta$,-0.6046377420425415,02313
783,19,$\theta$,-0.8349114656448364,02359
784,20,$\theta$,-0.3693702816963196,02362
785,21,$\theta$,-0.43250924348831177,02389
786,22,$\theta$,-0.5930113196372986,02402
787,23,$\theta$,-0.11196968704462051,02409
788,24,$\theta$,0.05293916538357735,02429
789,25,$\theta$,-1.216770887374878,02509
790,26,$\theta$,-0.8771197199821472,02589
791,27,$\theta$,-0.2638764977455139,02751
792,28,$\theta$,0.5203471183776855,02766
793,29,$\theta$,0.3102506995201111,02783
794,30,$\theta$,-0.5991058349609375,02816
795,31,$\theta$,-0.5498241186141968,02828
796,32,$\theta$,-0.7316194772720337,02843
797,33,$\theta$,-0.04188878834247589,02878
798,34,$\theta$,-0.6233276724815369,02998
799,35,$\theta$,0.2779839038848877,03041
800,36,$\theta$,0.13921323418617249,03109
801,37,$\theta$,-0.49985530972480774,03385
802,38,$\theta$,-0.4305485188961029,10647
803,39,$\theta$,0.24451389908790588,11560
804,40,$\theta$,0.04249132424592972,11788
805,41,$\theta$,-0.24056395888328552,11924
806,42,$\theta$,-0.10633956640958786,12322
807,43,$\theta$,-0.23733144998550415,12348
808,44,$\theta$,0.07672206312417984,12796
809,45,$\theta$,0.11141058802604675,12878
810,1,$\theta$,-0.8782442808151245,00381
811,2,$\theta$,-0.20075544714927673,00688
812,3,$\theta$,-0.029472792521119118,00785
813,4,$\theta$,0.3652670085430145,01145
814,5,$\theta$,-0.46421247720718384,01494
815,6,$\theta$,-0.2729557156562805,01495
816,7,$\theta$,-0.30800917744636536,01498
817,8,$\theta$,-1.0588489770889282,01555
818,9,$\theta$,-0.44792160391807556,01563
819,10,$\theta$,-0.9857582449913025,01662
820,11,$\theta$,-0.44146350026130676,01665
821,12,$\theta$,-0.43156272172927856,01679
822,13,$\theta$,0.25804370641708374,01726
823,14,$\theta$,-0.4808540940284729,01743
824,15,$\theta$,-0.871736466884613,01754
825,16,$\theta$,-0.8974236845970154,01809
826,17,$\theta$,0.17794466018676758,01962
827,18,$\theta$,-0.7189217209815979,02313
828,19,$\theta$,-0.7418712973594666,02359
829,20,$\theta$,-0.3309515118598938,02362
830,21,$\theta$,-0.3920641839504242,02389
831,22,$\theta$,-0.5772145986557007,02402
832,23,$\theta$,-0.5446407794952393,02409
833,24,$\theta$,-0.08503180742263794,02429
834,25,$\theta$,-0.6005147099494934,02509
835,26,$\theta$,-0.7106724381446838,02589
836,27,$\theta$,-0.10679134726524353,02751
837,28,$\theta$,0.7867637872695923,02766
838,29,$\theta$,0.4207928776741028,02783
839,30,$\theta$,-0.17382757365703583,02816
840,31,$\theta$,-0.5131675601005554,02828
841,32,$\theta$,-0.565317690372467,02843
842,33,$\theta$,-0.03661106526851654,02878
843,34,$\theta$,-0.9451619386672974,02998
844,35,$\theta$,0.23343421518802643,03041
845,36,$\theta$,0.307238906621933,03109
846,37,$\theta$,-0.25206077098846436,03385
847,38,$\theta$,-0.7482920289039612,10647
848,39,$\theta$,0.3187033534049988,11560
849,40,$\theta$,-0.2622281312942505,11788
850,41,$\theta$,-0.18422351777553558,11924
851,42,$\theta$,-0.37296608090400696,12322
852,43,$\theta$,-0.19741037487983704,12348
853,44,$\theta$,0.03848578408360481,12796
854,45,$\theta$,0.029371798038482666,12878
855,1,$\theta$,-0.30780869722366333,00381
856,2,$\theta$,-0.5152913331985474,00688
857,3,$\theta$,-0.10569839179515839,00785
858,4,$\theta$,0.46781212091445923,01145
859,5,$\theta$,-0.736181914806366,01494
860,6,$\theta$,-0.15166299045085907,01495
861,7,$\theta$,-0.7138979434967041,01498
862,8,$\theta$,-1.4198514223098755,01555
863,9,$\theta$,-0.3419124484062195,01563
864,10,$\theta$,-0.9468709826469421,01662
865,11,$\theta$,-0.1803855299949646,01665
866,12,$\theta$,-0.45516642928123474,01679
867,13,$\theta$,0.2577736973762512,01726
868,14,$\theta$,-0.821753978729248,01743
869,15,$\theta$,-1.2019801139831543,01754
870,16,$\theta$,-0.9127538204193115,01809
871,17,$\theta$,-0.0539700910449028,01962
872,18,$\theta$,-0.41498178243637085,02313
873,19,$\theta$,-0.5534836053848267,02359
874,20,$\theta$,-0.29741623997688293,02362
875,21,$\theta$,-0.4577394723892212,02389
876,22,$\theta$,-0.8709756731987,02402
877,23,$\theta$,-0.11262351274490356,02409
878,24,$\theta$,-0.11924023926258087,02429
879,25,$\theta$,-0.6547017097473145,02509
880,26,$\theta$,-0.8063074946403503,02589
881,27,$\theta$,-0.41042470932006836,02751
882,28,$\theta$,0.8453697562217712,02766
883,29,$\theta$,0.6379936933517456,02783
884,30,$\theta$,0.030623167753219604,02816
885,31,$\theta$,-0.37056678533554077,02828
886,32,$\theta$,-0.4730181097984314,02843
887,33,$\theta$,-0.016985580325126648,02878
888,34,$\theta$,-0.709709882736206,02998
889,35,$\theta$,0.2083001732826233,03041
890,36,$\theta$,0.19863198697566986,03109
891,37,$\theta$,-0.4468623399734497,03385
892,38,$\theta$,-0.4704204797744751,10647
893,39,$\theta$,0.2628796100616455,11560
894,40,$\theta$,-0.009878665208816528,11788
895,41,$\theta$,-0.25631576776504517,11924
896,42,$\theta$,-0.18990573287010193,12322
897,43,$\theta$,-0.4974561631679535,12348
898,44,$\theta$,-0.2846011221408844,12796
899,45,$\theta$,-0.1597428321838379,12878
900,1,$\theta$,-0.32491880655288696,00381
901,2,$\theta$,-0.3956521451473236,00688
902,3,$\theta$,-0.19254009425640106,00785
903,4,$\theta$,0.11070181429386139,01145
904,5,$\theta$,-0.8412630558013916,01494
905,6,$\theta$,-0.30807626247406006,01495
906,7,$\theta$,-0.677950382232666,01498
907,8,$\theta$,-1.009286880493164,01555
908,9,$\theta$,-0.40871453285217285,01563
909,10,$\theta$,-1.041154384613037,01662
910,11,$\theta$,-0.08090075850486755,01665
911,12,$\theta$,-0.4321991205215454,01679
912,13,$\theta$,0.009590469300746918,01726
913,14,$\theta$,-0.5778443813323975,01743
914,15,$\theta$,-1.0432748794555664,01754
915,16,$\theta$,-0.7878596186637878,01809
916,17,$\theta$,-0.2414620816707611,01962
917,18,$\theta$,-0.5422735810279846,02313
918,19,$\theta$,-0.5561602115631104,02359
919,20,$\theta$,-0.24114976823329926,02362
920,21,$\theta$,-0.7938359975814819,02389
921,22,$\theta$,-0.5229392051696777,02402
922,23,$\theta$,-0.42783308029174805,02409
923,24,$\theta$,-0.2399178296327591,02429
924,25,$\theta$,-1.0067594051361084,02509
925,26,$\theta$,-1.1917808055877686,02589
926,27,$\theta$,-0.4499080181121826,02751
927,28,$\theta$,0.5206612348556519,02766
928,29,$\theta$,0.2461470365524292,02783
929,30,$\theta$,-0.4149084687232971,02816
930,31,$\theta$,-0.32912254333496094,02828
931,32,$\theta$,-0.9356963634490967,02843
932,33,$\theta$,0.14161506295204163,02878
933,34,$\theta$,-0.5988382697105408,02998
934,35,$\theta$,0.06405624002218246,03041
935,36,$\theta$,0.14166386425495148,03109
936,37,$\theta$,-0.5968180894851685,03385
937,38,$\theta$,-0.6433367133140564,10647
938,39,$\theta$,0.19349732995033264,11560
939,40,$\theta$,-0.023083969950675964,11788
940,41,$\theta$,0.14143942296504974,11924
941,42,$\theta$,-0.2524328827857971,12322
942,43,$\theta$,-0.3806127905845642,12348
943,44,$\theta$,0.27583563327789307,12796
944,45,$\theta$,-0.14864709973335266,12878
945,1,$\theta$,-0.30806413292884827,00381
946,2,$\theta$,-0.522425651550293,00688
947,3,$\theta$,-0.2900203764438629,00785
948,4,$\theta$,0.43731689453125,01145
949,5,$\theta$,-0.5223268866539001,01494
950,6,$\theta$,-0.17167191207408905,01495
951,7,$\theta$,-0.459981232881546,01498
952,8,$\theta$,-0.9666902422904968,01555
953,9,$\theta$,-0.45017915964126587,01563
954,10,$\theta$,-1.0449192523956299,01662
955,11,$\theta$,-0.3328188359737396,01665
956,12,$\theta$,-0.20290081202983856,01679
957,13,$\theta$,0.14334547519683838,01726
958,14,$\theta$,-0.7286100387573242,01743
959,15,$\theta$,-1.1422011852264404,01754
960,16,$\theta$,-0.8822585940361023,01809
961,17,$\theta$,-0.08268975466489792,01962
962,18,$\theta$,-0.27751481533050537,02313
963,19,$\theta$,-0.47891733050346375,02359
964,20,$\theta$,-0.6696432828903198,02362
965,21,$\theta$,-0.4909617304801941,02389
966,22,$\theta$,-0.6609521508216858,02402
967,23,$\theta$,-0.08067788183689117,02409
968,24,$\theta$,0.09485754370689392,02429
969,25,$\theta$,-0.7509087324142456,02509
970,26,$\theta$,-0.8360365033149719,02589
971,27,$\theta$,-0.27065181732177734,02751
972,28,$\theta$,0.5713227391242981,02766
973,29,$\theta$,-0.03803160786628723,02783
974,30,$\theta$,-0.35573679208755493,02816
975,31,$\theta$,-0.3514000475406647,02828
976,32,$\theta$,-0.6836861371994019,02843
977,33,$\theta$,-0.24311131238937378,02878
978,34,$\theta$,-0.6267108917236328,02998
979,35,$\theta$,-0.2612057328224182,03041
980,36,$\theta$,-0.0466533862054348,03109
981,37,$\theta$,-0.6183729767799377,03385
982,38,$\theta$,-0.5458117127418518,10647
983,39,$\theta$,0.1384742707014084,11560
984,40,$\theta$,-0.25602394342422485,11788
985,41,$\theta$,-0.09118667989969254,11924
986,42,$\theta$,-0.24589747190475464,12322
987,43,$\theta$,-0.39810970425605774,12348
988,44,$\theta$,0.4422725737094879,12796
989,45,$\theta$,-0.043827228248119354,12878
990,1,$\theta$,-0.34884101152420044,00381
991,2,$\theta$,-0.13208334147930145,00688
992,3,$\theta$,0.054732806980609894,00785
993,4,$\theta$,0.2808791995048523,01145
994,5,$\theta$,-0.910800576210022,01494
995,6,$\theta$,-0.40286150574684143,01495
996,7,$\theta$,-0.5985579490661621,01498
997,8,$\theta$,-0.742809534072876,01555
998,9,$\theta$,-0.11323611438274384,01563
999,10,$\theta$,-0.9409262537956238,01662
1000,11,$\theta$,-0.1284722238779068,01665
1001,12,$\theta$,-0.3745628595352173,01679
1002,13,$\theta$,0.18216679990291595,01726
1003,14,$\theta$,-0.6044764518737793,01743
1004,15,$\theta$,-0.8909797668457031,01754
1005,16,$\theta$,-1.177245020866394,01809
1006,17,$\theta$,-0.05191342532634735,01962
1007,18,$\theta$,-0.36800873279571533,02313
1008,19,$\theta$,-0.8653699159622192,02359
1009,20,$\theta$,-0.3204147219657898,02362
1010,21,$\theta$,-0.5037796497344971,02389
1011,22,$\theta$,-0.624159574508667,02402
1012,23,$\theta$,-0.0011042803525924683,02409
1013,24,$\theta$,0.12913675606250763,02429
1014,25,$\theta$,-0.44740188121795654,02509
1015,26,$\theta$,-0.7667956948280334,02589
1016,27,$\theta$,-0.4913598597049713,02751
1017,28,$\theta$,0.5728780627250671,02766
1018,29,$\theta$,0.4174162447452545,02783
1019,30,$\theta$,-0.16437384486198425,02816
1020,31,$\theta$,-0.29238563776016235,02828
1021,32,$\theta$,-0.5344122052192688,02843
1022,33,$\theta$,-0.08939831703901291,02878
1023,34,$\theta$,-0.6314005851745605,02998
1024,35,$\theta$,0.2368079125881195,03041
1025,36,$\theta$,-0.01838628575205803,03109
1026,37,$\theta$,-0.6024183630943298,03385
1027,38,$\theta$,-0.6865474581718445,10647
1028,39,$\theta$,0.3139815032482147,11560
1029,40,$\theta$,0.08844619989395142,11788
1030,41,$\theta$,0.11995889246463776,11924
1031,42,$\theta$,-0.21158367395401,12322
1032,43,$\theta$,-0.3773505687713623,12348
1033,44,$\theta$,-0.030459508299827576,12796
1034,45,$\theta$,-0.062278710305690765,12878
1035,1,$\theta$,-0.5099399089813232,00381
1036,2,$\theta$,-0.22886815667152405,00688
1037,3,$\theta$,0.17903508245944977,00785
1038,4,$\theta$,0.5946364402770996,01145
1039,5,$\theta$,-0.4026983380317688,01494
1040,6,$\theta$,-0.219218909740448,01495
1041,7,$\theta$,-0.32966458797454834,01498
1042,8,$\theta$,-1.1133373975753784,01555
1043,9,$\theta$,-0.1498556286096573,01563
1044,10,$\theta$,-0.9074048399925232,01662
1045,11,$\theta$,-0.2510965168476105,01665
1046,12,$\theta$,-0.4465275704860687,01679
1047,13,$\theta$,0.0932469516992569,01726
1048,14,$\theta$,-0.8905764222145081,01743
1049,15,$\theta$,-0.8812705278396606,01754
1050,16,$\theta$,-1.3202394247055054,01809
1051,17,$\theta$,-0.3243721127510071,01962
1052,18,$\theta$,-0.17832833528518677,02313
1053,19,$\theta$,-0.6080439686775208,02359
1054,20,$\theta$,-0.36900007724761963,02362
1055,21,$\theta$,-0.2663862705230713,02389
1056,22,$\theta$,-0.47524791955947876,02402
1057,23,$\theta$,-0.24681878089904785,02409
1058,24,$\theta$,0.09645751118659973,02429
1059,25,$\theta$,-0.8223835825920105,02509
1060,26,$\theta$,-0.6365486979484558,02589
1061,27,$\theta$,-0.32988622784614563,02751
1062,28,$\theta$,0.5630218386650085,02766
1063,29,$\theta$,0.08395752310752869,02783
1064,30,$\theta$,-0.32447686791419983,02816
1065,31,$\theta$,-0.11538790166378021,02828
1066,32,$\theta$,-0.6856874227523804,02843
1067,33,$\theta$,-0.29571637511253357,02878
1068,34,$\theta$,-0.7435043454170227,02998
1069,35,$\theta$,-0.10248087346553802,03041
1070,36,$\theta$,0.10273240506649017,03109
1071,37,$\theta$,-0.800395667552948,03385
